7026.806632595, q, 5.26416015625, -120, -120, 11081, 5243
7026.809511026, q, 5.26708984375, -120, -120, 11078, 5239
7026.812398531, q, 5.27001953125, -120, -120, 11075, 5236
7026.815278463, q, 5.27294921875, -120, -120, 11071, 5233
7026.818306336, q, 5.275390625, -120, -120, 11068, 5230
7026.821349414, q, 5.2783203125, -120, -120, 11065, 5226
7026.823158042, q, 5.28076171875, -120, -120, 11062, 5224
7026.826033918, q, 5.28369140625, -120, -120, 11059, 5221
7026.829033977, q, 5.2861328125, -120, -120, 11056, 5218
7026.832038703, q, 5.28955078125, -120, -120, 11053, 5215
7026.834921801, q, 5.2919921875, -120, -120, 11050, 5211
7026.837808177, q, 5.294921875, -120, -120, 11047, 5208
7026.839594731, q, 5.29736328125, -120, -120, 11044, 5205
7026.842483569, q, 5.30029296875, -120, -120, 11041, 5202
7026.845356186, q, 5.302734375, -120, -120, 11038, 5199
7026.848229635, q, 5.3056640625, -120, -120, 11034, 5196
7026.851110326, q, 5.30810546875, -120, -120, 11031, 5193
7026.853986405, q, 5.3115234375, -120, -120, 11028, 5190
7026.856859299, q, 5.31396484375, -120, -120, 11024, 5187
7026.859728416, q, 5.31689453125, -120, -120, 11021, 5183
7026.862611791, q, 5.3193359375, -120, -120, 11018, 5180
7026.864406012, q, 5.322265625, -120, -120, 11014, 5177
7026.867279703, q, 5.32470703125, -120, -120, 11011, 5174
7026.870188911, q, 5.32763671875, -120, -120, 11008, 5171
7026.873068157, q, 5.330078125, -120, -120, 11004, 5168
7026.875942014, q, 5.33349609375, -120, -120, 11001, 5164
7026.878818557, q, 5.3359375, -120, -120, 10998, 5161
7026.881783598, q, 5.3388671875, -120, -120, 10995, 5158
7026.884682603, q, 5.34130859375, -120, -120, 10992, 5155
7026.886475768, q, 5.34423828125, -120, -120, 10988, 5152
7026.889352977, q, 5.3466796875, -120, -120, 10985, 5148
7026.892232408, q, 5.349609375, -120, -120, 10982, 5145
7026.895108247, q, 5.3525390625, -120, -120, 10979, 5142
7026.8979809, q, 5.35546875, -120, -120, 10976, 5139
7026.900861628, q, 5.35791015625, -120, -120, 10973, 5136
7026.903745022, q, 5.36083984375, -120, -120, 10970, 5133
7026.906625823, q, 5.36328125, -120, -120, 10966, 5130
7026.908425026, q, 5.3662109375, -120, -120, 10963, 5128
7026.91133729, q, 5.36865234375, -120, -120, 10960, 5125
7026.914216295, q, 5.37158203125, -120, -120, 10957, 5122
7026.917096041, q, 5.37451171875, -120, -120, 10953, 5118
7026.920276932, q, 5.37744140625, -120, -120, 10950, 5115
7026.923357639, q, 5.3798828125, -120, -120, 10946, 5112
7026.925197896, q, 5.3828125, -120, -120, 10942, 5108
7026.928156623, q, 5.38525390625, -120, -120, 10939, 5105
7026.931049646, q, 5.38818359375, -120, -120, 10936, 5102
7026.933928133, q, 5.390625, -120, -120, 10932, 5099
7026.936813971, q, 5.39404296875, -120, -120, 10929, 5096
7026.939693254, q, 5.396484375, -120, -120, 10926, 5093
7026.942581611, q, 5.3994140625, -120, -120, 10922, 5090
7026.944347851, q, 5.40185546875, -120, -120, 10919, 5087
7026.94722269, q, 5.40478515625, -120, -120, 10916, 5085
7026.950183713, q, 5.4072265625, -120, -120, 10912, 5082
7026.953067292, q, 5.41015625, -120, -120, 10909, 5079
7026.95594813, q, 5.41259765625, -120, -120, 10905, 5076
7026.958826154, q, 5.416015625, -120, -120, 10902, 5074
7026.961734048, q, 5.41845703125, -120, -120, 10898, 5071
7026.964618312, q, 5.42138671875, -120, -120, 10895, 5068
7026.966387922, q, 5.423828125, -120, -120, 10891, 5065
7026.969262705, q, 5.4267578125, -120, -120, 10888, 5062
7026.972145285, q, 5.42919921875, -120, -120, 10884, 5059
7026.975057993, q, 5.43212890625, -120, -120, 10881, 5056
7026.977933832, q, 5.43505859375, -120, -120, 10878, 5053
7026.980815133, q, 5.43798828125, -120, -120, 10875, 5050
7026.983691768, q, 5.4404296875, -120, -120, 10872, 5047
7026.986565755, q, 5.443359375, -120, -120, 10868, 5044
7026.988330476, q, 5.44580078125, -120, -120, 10865, 5041
7026.991214815, q, 5.44873046875, -120, -120, 10862, 5038
7026.994093098, q, 5.451171875, -120, -120, 10858, 5035
7026.996970603, q, 5.4541015625, -120, -120, 10855, 5032
7026.999848145, q, 5.45703125, -120, -120, 10852, 5029
7027.002735298, q, 5.4599609375, -120, -120, 10848, 5026
7027.005611267, q, 5.46240234375, -120, -120, 10845, 5023
7027.008491698, q, 5.46533203125, -120, -120, 10841, 5020
7027.011374277, q, 5.4677734375, -120, -120, 10838, 5016
7027.013141961, q, 5.470703125, -120, -120, 10834, 5013
7027.016022503, q, 5.47314453125, -120, -120, 10831, 5010
7027.019931775, q, 5.4765625, -120, -120, 10828, 5007
7027.022024233, q, 5.47900390625, -120, -120, 10824, 5004
7027.025108255, q, 5.48193359375, -120, -120, 10821, 5000
7027.026903346, q, 5.484375, -120, -120, 10817, 4997
7027.029895683, q, 5.4873046875, -120, -120, 10814, 4993
7027.032792448, q, 5.490234375, -120, -120, 10810, 4990
7027.035684582, q, 5.49267578125, -120, -120, 10807, 4987
7027.038964768, q, 5.4951171875, -120, -120, 10804, 4984
7027.041254799, q, 5.49853515625, -120, -120, 10800, 4980
7027.044329894, q, 5.5009765625, -120, -120, 10797, 4977
7027.047404768, q, 5.50390625, -120, -120, 10793, 4974
7027.049310006, q, 5.50634765625, -120, -120, 10790, 4970
7027.052382768, q, 5.50927734375, -120, -120, 10786, 4966
7027.055522123, q, 5.51220703125, -120, -120, 10782, 4962
7027.059862889, q, 5.51513671875, -120, -120, 10778, 4958
7027.061710721, q, 5.5185546875, -120, -120, 10774, 4954
7027.065756232, q, 5.521484375, -120, -120, 10770, 4950
7027.068642589, q, 5.52490234375, -120, -120, 10767, 4946
7027.071537909, q, 5.52783203125, -120, -120, 10763, 4942
7027.074422969, q, 5.53076171875, -120, -120, 10759, 4939
7027.077305123, q, 5.53369140625, -120, -120, 10755, 4935
7027.080301793, q, 5.537109375, -120, -120, 10752, 4931
7027.084296897, q, 5.54052734375, -120, -120, 10748, 4927
7027.087176569, q, 5.54345703125, -120, -120, 10744, 4923
7027.090080352, q, 5.54638671875, -120, -120, 10740, 4919
7027.092962875, q, 5.54931640625, -120, -120, 10737, 4915
7027.095840992, q, 5.55224609375, -120, -120, 10733, 4912
7027.099827559, q, 5.55517578125, -120, -120, 10729, 4908
7027.102721008, q, 5.55810546875, -120, -120, 10726, 4904
7027.104492415, q, 5.56103515625, -120, -120, 10723, 4901
7027.107369364, q, 5.56396484375, -120, -120, 10719, 4897
7027.110309536, q, 5.56689453125, -120, -120, 10715, 4893
7027.114322362, q, 5.5693359375, -120, -120, 10712, 4890
7027.114980262, q, 5.57177734375, -120, -120, 10708, 4886
7027.118960014, q, 5.57421875, -120, -120, 10705, 4883
7027.123473075, q, 5.5771484375, -120, -120, 10701, 4879
7027.125290907, q, 5.58056640625, -120, -120, 10697, 4876
7027.127084647, q, 5.58349609375, -120, -120, 10694, 4873
7027.130045373, q, 5.58642578125, -120, -120, 10690, 4870
7027.132946934, q, 5.58935546875, -120, -120, 10687, 4866
7027.135856716, q, 5.591796875, -120, -120, 10684, 4863
7027.138746944, q, 5.5947265625, -120, -120, 10680, 4860
7027.141705966, q, 5.59765625, -120, -120, 10677, 4856
7027.145714811, q, 5.6015625, -120, -120, 10673, 4853
7027.148599668, q, 5.6044921875, -120, -120, 10669, 4849
7027.152636846, q, 5.607421875, -120, -120, 10665, 4845
7027.153296968, q, 5.60986328125, -120, -120, 10662, 4842
7027.156183195, q, 5.6123046875, -120, -120, 10659, 4839
7027.159092052, q, 5.615234375, 0, 0, 10655, 4835
7027.16199589, q, 5.6181640625, -180, -180, 10651, 4832
7027.165018672, q, 5.62109375, -180, -180, 10647, 4828
7027.167956158, q, 5.6240234375, -180, -180, 10644, 4825
7027.170910773, q, 5.626953125, -180, -180, 10639, 4821
7027.173818686, q, 5.62939453125, -180, -180, 10635, 4817
7027.17670545, q, 5.63232421875, -180, -180, 10631, 4813
7027.178509856, q, 5.63525390625, -180, -180, 10626, 4809
7027.181421676, q, 5.6376953125, -180, -180, 10622, 4804
7027.18430857, q, 5.64013671875, -180, -180, 10617, 4800
7027.187193723, q, 5.6435546875, -180, -180, 10613, 4796
7027.19012645, q, 5.646484375, -180, -180, 10608, 4792
7027.193024899, q, 5.64892578125, -180, -180, 10604, 4788
7027.195909053, q, 5.65185546875, -180, -180, 10600, 4783
7027.19879915, q, 5.654296875, -180, -180, 10595, 4779
7027.200703444, q, 5.6572265625, -180, -180, 10591, 4775
7027.203631782, q, 5.65966796875, -180, -180, 10586, 4770
7027.206523769, q, 5.66259765625, -180, -180, 10582, 4766
7027.209415718, q, 5.66552734375, -180, -180, 10578, 4762
7027.212307742, q, 5.66845703125, -180, -180, 10573, 4757
7027.215199691, q, 5.6708984375, -180, -180, 10569, 4753
7027.218089752, q, 5.673828125, -180, -180, 10564, 4748
7027.220984331, q, 5.67626953125, -180, -180, 10560, 4744
7027.224725123, q, 5.67919921875, -180, -180, 10555, 4740
7027.226581658, q, 5.681640625, -180, -180, 10550, 4735
7027.22953094, q, 5.68505859375, -180, -180, 10546, 4730
7027.232550703, q, 5.6875, -180, -180, 10541, 4725
7027.235480486, q, 5.6904296875, -180, -180, 10536, 4720
7027.237271503, q, 5.693359375, -180, -180, 10531, 4716
7027.240197008, q, 5.69580078125, -180, -180, 10526, 4711
7027.243087661, q, 5.69873046875, -180, -180, 10520, 4705
7027.245975351, q, 5.701171875, -180, -180, 10515, 4700
7027.248871708, q, 5.7041015625, -180, -180, 10509, 4695
7027.250660299, q, 5.70654296875, -180, -180, 10505, 4690
7027.253549286, q, 5.708984375, -180, -180, 10500, 4686
7027.255359803, q, 5.7119140625, -180, -180, 10494, 4680
7027.258264308, q, 5.71435546875, -180, -180, 10489, 4674
7027.261154702, q, 5.71728515625, -180, -180, 10483, 4669
7027.264040392, q, 5.7197265625, -180, -180, 10477, 4663
7027.266928157, q, 5.72265625, -180, -180, 10472, 4658
7027.269813458, q, 5.72509765625, -180, -180, 10466, 4652
7027.272706297, q, 5.728515625, -180, -180, 10461, 4647
7027.275588228, q, 5.7314453125, -180, -180, 10455, 4642
7027.278471863, q, 5.73388671875, -180, -180, 10450, 4637
7027.281359516, q, 5.73681640625, -180, -180, 10445, 4632
7027.284242651, q, 5.7392578125, -180, -180, 10440, 4627
7027.287130119, q, 5.7421875, -180, -180, 10434, 4622
7027.288931025, q, 5.74462890625, -180, -180, 10429, 4617
7027.293016609, q, 5.748046875, -180, -180, 10423, 4612
7027.293674454, q, 5.75, -180, -180, 10419, 4608
7027.296564922, q, 5.75244140625, -180, -180, 10414, 4603
7027.299453316, q, 5.7548828125, -180, -180, 10408, 4598
7027.302352543, q, 5.75732421875, -180, -180, 10403, 4593
7027.305239919, q, 5.76025390625, -180, -180, 10398, 4587
7027.30812585, q, 5.76318359375, -180, -180, 10392, 4582
7027.311016929, q, 5.765625, -180, -180, 10387, 4576
7027.312821557, q, 5.7685546875, -180, -180, 10383, 4572
7027.314608704, q, 5.77099609375, -180, -180, 10378, 4567
7027.317495413, q, 5.77392578125, -180, -180, 10372, 4562
7027.320430714, q, 5.7763671875, -180, -180, 10367, 4556
7027.324404225, q, 5.77880859375, -180, -180, 10362, 4552
7027.326403444, q, 5.78173828125, -180, -180, 10357, 4546
7027.329446447, q, 5.7841796875, -180, -180, 10352, 4540
7027.332542895, q, 5.787109375, -180, -180, 10346, 4535
7027.334337412, q, 5.7900390625, -180, -180, 10341, 4529
7027.33728862, q, 5.79296875, -180, -180, 10336, 4524
7027.340245624, q, 5.7958984375, -180, -180, 10330, 4518
7027.343140759, q, 5.79833984375, -180, -180, 10325, 4513
7027.346027579, q, 5.80126953125, -180, -180, 10320, 4508
7027.348923028, q, 5.8037109375, -180, -180, 10315, 4502
7027.351901773, q, 5.806640625, -180, -180, 10310, 4497
7027.353737068, q, 5.80908203125, -180, -180, 10305, 4492
7027.356626091, q, 5.8125, -180, -180, 10299, 4486
7027.359510263, q, 5.8154296875, -180, -180, 10294, 4481
7027.362406287, q, 5.81787109375, -180, -180, 10288, 4475
7027.365290922, q, 5.82080078125, -180, -180, 10283, 4469
7027.368179205, q, 5.8232421875, -180, -180, 10277, 4464
7027.371073913, q, 5.826171875, -180, -180, 10271, 4458
7027.3739609, q, 5.8291015625, -180, -180, 10266, 4452
7027.376843942, q, 5.83203125, -180, -180, 10260, 4446
7027.379723929, q, 5.8349609375, -180, -180, 10254, 4440
7027.382617545, q, 5.83740234375, -180, -180, 10248, 4434
7027.384455025, q, 5.84033203125, -180, -180, 10243, 4429
7027.387347641, q, 5.84326171875, -180, -180, 10237, 4423
7027.390303293, q, 5.845703125, -180, -180, 10232, 4418
7027.393190669, q, 5.8486328125, -180, -180, 10226, 4413
7027.396073063, q, 5.8515625, -180, -180, 10220, 4407
7027.398962438, q, 5.8544921875, -180, -180, 10215, 4402
7027.401846851, q, 5.857421875, -180, -180, 10209, 4396
7027.404735912, q, 5.85986328125, -180, -180, 10203, 4390
7027.407620695, q, 5.86279296875, -180, -180, 10197, 4384
7027.410535051, q, 5.865234375, -180, -180, 10191, 4379
7027.413423001, q, 5.8681640625, -180, -180, 10184, 4372
7027.415251573, q, 5.87109375, -180, -180, 10178, 4366
7027.418146152, q, 5.8740234375, -180, -180, 10173, 4360
7027.421030769, q, 5.876953125, -180, -180, 10167, 4354
7027.426745076, q, 5.87939453125, -180, -180, 10161, 4348
7027.427423494, q, 5.88232421875, -180, -180, 10155, 4342
7027.429380362, q, 5.88525390625, -180, -180, 10149, 4336
7027.432306551, q, 5.8876953125, -180, -180, 10144, 4331
7027.435259186, q, 5.890625, -180, -180, 10138, 4325
7027.438181598, q, 5.8935546875, -180, -180, 10132, 4319
7027.441287674, q, 5.896484375, -180, -180, 10126, 4313
7027.444237012, q, 5.8994140625, -180, -180, 10121, 4308
7027.446012937, q, 5.90185546875, -180, -180, 10115, 4302
7027.448887405, q, 5.90478515625, -180, -180, 10109, 4296
7027.451805947, q, 5.9072265625, -180, -180, 10104, 4291
7027.454749322, q, 5.91015625, -180, -180, 10098, 4285
7027.457632142, q, 5.91259765625, -180, -180, 10092, 4279
7027.460547388, q, 5.916015625, -180, -180, 10086, 4273
7027.463425559, q, 5.91845703125, -180, -180, 10081, 4267
7027.466300602, q, 5.92138671875, -180, -180, 10075, 4261
7027.469176477, q, 5.92431640625, -180, -180, 10070, 4255
7027.472061038, q, 5.9267578125, -180, -180, 10064, 4250
7027.474936766, q, 5.9296875, -180, -180, 10058, 4244
7027.477813271, q, 5.93212890625, -180, -180, 10052, 4238
7027.480704609, q, 5.935546875, -180, -180, 10046, 4232
7027.483588781, q, 5.9384765625, -180, -180, 10040, 4226
7027.486476657, q, 5.94091796875, -180, -180, 10034, 4220
7027.489356958, q, 5.94384765625, -180, -180, 10028, 4214
7027.492239019, q, 5.9462890625, -180, -180, 10021, 4208
7027.494006036, q, 5.94921875, -180, -180, 10015, 4202
7027.496890653, q, 5.9521484375, -180, -180, 10009, 4196
7027.500879405, q, 5.95458984375, -180, -180, 10003, 4190
7027.501534416, q, 5.95751953125, -180, -180, 9999, 4186
7027.504414995, q, 5.9599609375, -180, -180, 9993, 4180
7027.507294741, q, 5.962890625, -180, -180, 9987, 4174
7027.510203246, q, 5.96533203125, -180, -180, 9981, 4168
7027.513086751, q, 5.9677734375, -180, -180, 9976, 4164
7027.515968034, q, 5.970703125, -180, -180, 9971, 4158
7027.517739089, q, 5.97314453125, -180, -180, 9965, 4152
7027.521757489, q, 5.9765625, -180, -180, 9959, 4146
7027.52573726, q, 5.9794921875, -180, -180, 9953, 4141
7027.528432674, q, 5.98193359375, -180, -180, 9948, 4135
7027.530618002, q, 5.98486328125, -180, -180, 9942, 4129
7027.532445704, q, 5.9873046875, -180, -180, 9936, 4123
7027.535583669, q, 5.990234375, -180, -180, 9930, 4117
7027.538607766, q, 5.9931640625, -180, -180, 9924, 4112
7027.542102023, q, 5.99560546875, -180, -180, 9919, 4106
7027.542947996, q, 5.998046875, -180, -180, 9914, 4101
7027.545019769, q, 6.00048828125, -180, -180, 9909, 4096
7027.549202463, q, 6.00341796875, -180, -180, 9903, 4090
7027.551322921, q, 6.005859375, -180, -180, 9897, 4084
7027.554475924, q, 6.0087890625, -180, -180, 9891, 4077
7027.557538797, q, 6.01171875, -180, -180, 9884, 4071
7027.560536764, q, 6.0146484375, -180, -180, 9877, 4064
7027.563596471, q, 6.0185546875, -180, -180, 9870, 4058
7027.567651019, q, 6.021484375, -180, -180, 9864, 4051
7027.568312308, q, 6.02392578125, -180, -180, 9858, 4046
7027.572313523, q, 6.0263671875, -180, -180, 9853, 4041
7027.575196843, q, 6.02978515625, -180, -180, 9846, 4035
7027.578077774, q, 6.03271484375, -180, -180, 9840, 4029
7027.580970075, q, 6.03564453125, -180, -180, 9834, 4022
7027.583858692, q, 6.03955078125, -180, -180, 9828, 4016
7027.587842481, q, 6.04248046875, -180, -180, 9821, 4010
7027.590729671, q, 6.04541015625, -180, -180, 9816, 4004
7027.593608213, q, 6.04833984375, -180, -180, 9810, 3998
7027.596487589, q, 6.0517578125, -180, -180, 9803, 3991
7027.600532748, q, 6.0546875, -180, -180, 9797, 3985
7027.603419475, q, 6.0576171875, -180, -180, 9791, 3978
7027.605191141, q, 6.060546875, -180, -180, 9786, 3974
7027.60807198, q, 6.0634765625, -180, -180, 9780, 3967
7027.61207025, q, 6.06640625, -180, -180, 9773, 3961
7027.614949478, q, 6.06884765625, -180, -180, 9768, 3955
7027.616719143, q, 6.0712890625, -180, -180, 9762, 3950
7027.619599019, q, 6.07373046875, -180, -180, 9757, 3945
7027.622485376, q, 6.0771484375, -180, -180, 9750, 3939
7027.627415932, q, 6.080078125, -180, -180, 9744, 3932
7027.6283047, q, 6.0830078125, -180, -180, 9739, 3928
7027.630742877, q, 6.08544921875, -180, -180, 9734, 3923
7027.633663067, q, 6.08837890625, -180, -180, 9727, 3917
7027.637686078, q, 6.091796875, -180, -180, 9721, 3910
7027.640617472, q, 6.0947265625, -180, -180, 9714, 3904
7027.643503329, q, 6.09765625, -180, -180, 9708, 3898
7027.646384371, q, 6.1015625, -180, -180, 9701, 3892
7027.649314931, q, 6.1044921875, -180, -180, 9695, 3885
7027.65331435, q, 6.107421875, -180, -180, 9688, 3879
7027.656199188, q, 6.1103515625, -180, -180, 9681, 3872
7027.659083434, q, 6.11376953125, -180, -180, 9674, 3866
7027.661982365, q, 6.11669921875, -180, -180, 9668, 3860
7027.665980432, q, 6.11962890625, -180, -180, 9661, 3853
7027.667751079, q, 6.12255859375, -180, -180, 9657, 3849
7027.670637788, q, 6.12548828125, -180, -180, 9650, 3842
7027.673519349, q, 6.1279296875, -240, -240, 9644, 3837
7027.676562945, q, 6.130859375, -240, -240, 9638, 3831
7027.679535097, q, 6.13330078125, -240, -240, 9632, 3825
7027.682519657, q, 6.13623046875, -240, -240, 9625, 3818
7027.685467772, q, 6.13916015625, -240, -240, 9618, 3811
7027.688391277, q, 6.1416015625, -240, -240, 9612, 3805
7027.689047363, q, 6.14404296875, -240, -240, 9608, 3801
7027.69194296, q, 6.14697265625, -240, -240, 9601, 3794
7027.69482941, q, 6.1494140625, -240, -240, 9594, 3787
7027.697712507, q, 6.15234375, -240, -240, 9588, 3780
7027.700667123, q, 6.1552734375, -240, -240, 9581, 3773
7027.703565184, q, 6.15771484375, -240, -240, 9574, 3766
7027.706452652, q, 6.16064453125, -240, -240, 9567, 3760
7027.709340712, q, 6.1630859375, -240, -240, 9560, 3753
7027.7111681, q, 6.16552734375, -240, -240, 9556, 3748
7027.712981505, q, 6.16845703125, -240, -240, 9549, 3742
7027.715880677, q, 6.1708984375, -240, -240, 9542, 3735
7027.718768849, q, 6.17333984375, -240, -240, 9536, 3730
7027.721659409, q, 6.17626953125, -240, -240, 9529, 3723
7027.724546803, q, 6.1787109375, -240, -240, 9522, 3716
7027.727435309, q, 6.181640625, -240, -240, 9516, 3710
7027.731189563, q, 6.18408203125, -240, -240, 9508, 3703
7027.731859649, q, 6.1865234375, -240, -240, 9504, 3698
7027.734880615, q, 6.189453125, -240, -240, 9496, 3691
7027.737847434, q, 6.19189453125, -240, -240, 9489, 3684
7027.74075505, q, 6.19482421875, -240, -240, 9482, 3676
7027.743647574, q, 6.19775390625, -240, -240, 9475, 3669
7027.746564708, q, 6.2001953125, -240, -240, 9468, 3662
7027.748370114, q, 6.203125, -240, -240, 9460, 3655
7027.751292341, q, 6.20654296875, -240, -240, 9453, 3647
7027.754175309, q, 6.208984375, -240, -240, 9445, 3640
7027.757060555, q, 6.2119140625, -240, -240, 9438, 3633
7027.75994756, q, 6.21484375, -240, -240, 9430, 3625
7027.762843788, q, 6.21728515625, -240, -240, 9423, 3618
7027.765739478, q, 6.22021484375, -240, -240, 9415, 3610
7027.768620816, q, 6.22314453125, -240, -240, 9408, 3602
7027.771504821, q, 6.22607421875, -240, -240, 9400, 3595
7027.774390086, q, 6.22900390625, -240, -240, 9392, 3587
7027.777274776, q, 6.23193359375, -240, -240, 9385, 3579
7027.78023841, q, 6.234375, -240, -240, 9377, 3571
7027.783127082, q, 6.2373046875, -240, -240, 9370, 3564
7027.786010476, q, 6.240234375, -240, -240, 9362, 3556
7027.788888907, q, 6.2431640625, -240, -240, 9354, 3548
7027.79182656, q, 6.24560546875, -240, -240, 9346, 3541
7027.794705398, q, 6.2490234375, -240, -240, 9339, 3533
7027.7975837, q, 6.25146484375, -240, -240, 9331, 3526
7027.800550704, q, 6.25439453125, -240, -240, 9323, 3518
7027.802363906, q, 6.25732421875, -240, -240, 9315, 3510
7027.805281652, q, 6.259765625, -240, -240, 9307, 3503
7027.808193008, q, 6.2626953125, -240, -240, 9299, 3495
7027.811084236, q, 6.265625, -240, -240, 9291, 3488
7027.813971593, q, 6.2685546875, -240, -240, 9283, 3480
7027.816859431, q, 6.271484375, -240, -240, 9275, 3473
7027.819745825, q, 6.2744140625, -240, -240, 9267, 3466
7027.822631349, q, 6.27734375, -240, -240, 9259, 3458
7027.825516187, q, 6.27978515625, -240, -240, 9251, 3451
7027.828399304, q, 6.28271484375, -240, -240, 9243, 3443
7027.832131114, q, 6.28515625, -240, -240, 9234, 3436
7027.834181647, q, 6.2880859375, -240, -240, 9226, 3427
7027.837085263, q, 6.29150390625, -240, -240, 9218, 3419
7027.840223784, q, 6.29443359375, -240, -240, 9209, 3411
7027.843114919, q, 6.296875, -240, -240, 9201, 3403
7027.845998924, q, 6.2998046875, -240, -240, 9192, 3395
7027.848879522, q, 6.30224609375, -240, -240, 9184, 3387
7027.851789897, q, 6.30517578125, -240, -240, 9176, 3379
7027.853566785, q, 6.30810546875, -240, -240, 9168, 3371
7027.856442975, q, 6.31103515625, -240, -240, 9160, 3363
7027.859314054, q, 6.31396484375, -240, -240, 9152, 3356
7027.862337095, q, 6.31689453125, -240, -240, 9145, 3348
7027.865240489, q, 6.3193359375, -240, -240, 9137, 3341
7027.86812892, q, 6.322265625, -240, -240, 9129, 3333
7027.871029221, q, 6.3251953125, -240, -240, 9122, 3325
7027.87391556, q, 6.328125, -240, -240, 9114, 3318
7027.87679562, q, 6.3310546875, -240, -240, 9106, 3310
7027.879674718, q, 6.333984375, -240, -240, 9098, 3302
7027.882555279, q, 6.33642578125, -240, -240, 9090, 3294
7027.88543384, q, 6.33935546875, -240, -240, 9082, 3286
7027.888310141, q, 6.34228515625, -240, -240, 9074, 3278
7027.891196628, q, 6.34521484375, -240, -240, 9065, 3270
7027.894071818, q, 6.34765625, -240, -240, 9057, 3262
7027.896946268, q, 6.3505859375, -240, -240, 9049, 3254
7027.899823144, q, 6.353515625, -240, -240, 9041, 3246
7027.902705723, q, 6.3564453125, -240, -240, 9032, 3238
7027.905578543, q, 6.359375, -240, -240, 9024, 3229
7027.908453252, q, 6.3623046875, -240, -240, 9016, 3221
7027.911335887, q, 6.36474609375, -240, -240, 9008, 3213
7027.914210485, q, 6.36767578125, -240, -240, 9000, 3205
7027.917086545, q, 6.3701171875, -240, -240, 8992, 3197
7027.918887766, q, 6.37255859375, -240, -240, 8987, 3191
7027.921770808, q, 6.37548828125, -240, -240, 8979, 3183
7027.92468111, q, 6.3779296875, -240, -240, 8970, 3175
7027.927592318, q, 6.38037109375, -240, -240, 8964, 3168
7027.92940115, q, 6.38330078125, -240, -240, 8956, 3160
7027.933439457, q, 6.38623046875, -240, -240, 8948, 3152
7027.935481138, q, 6.388671875, -240, -240, 8940, 3144
7027.938519734, q, 6.3916015625, -240, -240, 8932, 3136
7027.940514953, q, 6.39404296875, -240, -240, 8926, 3130
7027.942424599, q, 6.396484375, -240, -240, 8919, 3123
7027.945399621, q, 6.3994140625, -240, -240, 8910, 3114
7027.948370255, q, 6.40234375, -240, -240, 8902, 3106
7027.9513665, q, 6.40478515625, -240, -240, 8894, 3099
7027.954339522, q, 6.40771484375, -240, -240, 8886, 3091
7027.95731499, q, 6.41015625, -240, -240, 8878, 3083
7027.960322771, q, 6.4130859375, -240, -240, 8870, 3075
7027.961211835, q, 6.41552734375, -240, -240, 8864, 3069
7027.964188358, q, 6.41796875, -240, -240, 8857, 3062
7027.967159381, q, 6.4208984375, -240, -240, 8849, 3054
7027.97016557, q, 6.423828125, -240, -240, 8841, 3046
7027.973139407, q, 6.42626953125, -240, -240, 8833, 3038
7027.976111023, q, 6.42919921875, -240, -240, 8825, 3029
7027.979083619, q, 6.43212890625, -240, -240, 8817, 3021
7027.980984061, q, 6.43505859375, -240, -240, 8808, 3013
7027.983955269, q, 6.43798828125, -240, -240, 8800, 3005
7027.986928699, q, 6.44091796875, -240, -240, 8792, 2996
7027.989899166, q, 6.443359375, -240, -240, 8784, 2988
7027.992885337, q, 6.4462890625, -240, -240, 8775, 2980
7027.995864786, q, 6.44921875, -240, -240, 8767, 2972
7027.998839753, q, 6.45166015625, -240, -240, 8759, 2964
7028.001857405, q, 6.45458984375, -240, -240, 8751, 2956
7028.003751939, q, 6.4580078125, -240, -240, 8742, 2947
7028.006752758, q, 6.46044921875, -240, -240, 8734, 2939
7028.009727225, q, 6.46337890625, -240, -240, 8726, 2931
7028.012706322, q, 6.46630859375, -240, -240, 8718, 2923
7028.015679492, q, 6.46875, -240, -240, 8710, 2915
7028.018654441, q, 6.4716796875, -240, -240, 8703, 2908
7028.021635056, q, 6.474609375, -240, -240, 8695, 2900
7028.024608412, q, 6.4775390625, -240, -240, 8688, 2892
7028.026497447, q, 6.48046875, -240, -240, 8680, 2884
7028.029501969, q, 6.4833984375, -240, -240, 8672, 2877
7028.032971653, q, 6.48583984375, -240, -240, 8664, 2869
7028.036347357, q, 6.48876953125, -240, -240, 8656, 2861
7028.03817441, q, 6.49169921875, -240, -240, 8648, 2853
7028.041991868, q, 6.494140625, -240, -240, 8640, 2845
7028.045233129, q, 6.49755859375, -240, -240, 8632, 2836
7028.047456234, q, 6.50048828125, -240, -240, 8624, 2828
7028.051153711, q, 6.50341796875, -240, -240, 8616, 2820
7028.05307069, q, 6.505859375, -240, -240, 8607, 2811
7028.056198989, q, 6.5087890625, -240, -240, 8599, 2803
7028.059094938, q, 6.51171875, -240, -240, 8591, 2795
7028.060878252, q, 6.51416015625, -240, -240, 8583, 2787
7028.063918144, q, 6.5166015625, -240, -240, 8576, 2780
7028.065711365, q, 6.51953125, -240, -240, 8570, 2774
7028.070073595, q, 6.5224609375, -240, -240, 8561, 2765
7028.073134876, q, 6.52490234375, -240, -240, 8554, 2758
7028.073803331, q, 6.52734375, -240, -240, 8546, 2750
7028.077799843, q, 6.5302734375, -240, -240, 8539, 2743
7028.080701514, q, 6.533203125, -240, -240, 8530, 2734
